#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 02:42:33.815.231.750
#Sample rate: 1.78571e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -584.2 mV Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.463 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001738856 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9929197678 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.001698332721164614,0.6649727774834818,1.551015415096405
-0.001697772721164614,0.6659156373736758,1.544008309505522
-0.001697212721164614,0.6659942090311919,1.537001203914639
-0.001696652721164614,0.664579919195901,1.529994098323756
-0.001696092721164614,0.6636370593057072,1.523380650350338
-0.001695532721164614,0.6648942058259657,1.517160859994386
-0.001694972721164614,0.6655227790860949,1.509838828309531
-0.001694412721164614,0.6659156373736758,1.503067917289127
-0.001693852721164614,0.6643442042233525,1.495745885604272
-0.001693292721164614,0.6633227726756425,1.489447363724826
-0.001692732721164614,0.6629299143880617,1.48236152661045
-0.001692172721164614,0.6637942026207394,1.475905541684019
-0.001691612721164614,0.6650513491409979,1.469213362187108
-0.001691052721164614,0.6639513459357718,1.462363719643211
-0.001690492721164614,0.6633227726756425,1.455986466240273
-0.001689932721164614,0.6627727710730293,1.449136823696376
-0.001689372721164614,0.6634013443331587,1.442444644199465
-0.001688812721164614,0.6640299175932879,1.434965149467624
-0.001688252721164614,0.6636370593057072,1.428902822158657
-0.001687692721164614,0.6622227694704163,1.421974448091267
-0.001687132721164614,0.6617513395253193,1.415675926211822
-0.001686572721164614,0.6623013411279324,1.408747552144432
-0.001686012721164614,0.6630870577030941,1.401897909600535
-0.001685452721164614,0.6636370593057072,1.394654609439173
-0.001684892721164614,0.6623013411279324,1.388356087559728
-0.001684332721164614,0.6606513363200931,1.382293760250761
-0.001683772721164614,0.6612013379227062,1.374892997042413
-0.001683212721164614,0.6623013411279324,1.368437012115982
-0.001682652721164614,0.6630084860455778,1.361272443478112
-0.001682092721164614,0.6617513395253193,1.354895190075174
-0.001681532721164614,0.6611227662651901,1.348203010578263
-0.001680972721164614,0.6606513363200931,1.341668294128339
-0.001680412721164614,0.6612799095802223,1.335842161389852
-0.001679852721164614,0.6621441978129001,1.328835055798969
-0.001679292721164614,0.6615156245527708,1.321749218684592
-0.001678732721164614,0.6602584780325123,1.314899576140696
-0.001678172721164614,0.6597084764298992,1.30860105426125
-0.001677612721164614,0.659629904772383,1.302853653046256
-0.001677052721164614,0.6606513363200931,1.296476399643318
-0.001676492721164614,0.6619084828403516,1.289311831005449
-0.001675932721164614,0.660572764662577,1.282619651508538
-0.001675372721164614,0.6590013315122537,1.276321129629093
-0.001674812721164614,0.6589227598547376,1.27010133927314
-0.001674252721164614,0.6593156181423183,1.263094233682257
-0.001673692721164614,0.6608870512926416,1.256953174849798
-0.001673132721164614,0.6604156213475446,1.250024800782408
-0.001672572721164614,0.6590013315122537,1.243568815855977
-0.001672012721164614,0.6582941865946084,1.236640441788587
-0.001671452721164614,0.6582941865946084,1.230026993815169
-0.001670892721164614,0.6588441881972215,1.22388593498271
-0.001670332721164614,0.6599441914024476,1.217272487009292
-0.001669772721164614,0.6593941897998346,1.21105269665334
-0.001669212721164614,0.6579798999645436,1.204754174773894
-0.001668652721164614,0.6577441849919952,1.198691847464928
-0.001668092721164614,0.6583727582521245,1.191684741874045
-0.001667532721164614,0.6593156181423183,1.1853862199946
-0.001666972721164614,0.6589227598547376,1.178930235068168
-0.001666412721164614,0.6574298983619306,1.172946639282695
-0.001665852721164614,0.6562513234991881,1.167120506544208
-0.001665292721164614,0.6565656101292527,1.160349595523804
-0.001664732721164614,0.6569584684168336,1.153106295362442
-0.001664172721164614,0.6577441849919952,1.14688650500649
-0.001663612721164614,0.6568798967593175,1.140902909221017
-0.001663052721164614,0.6552298919514781,1.134761850388557
-0.001662492721164614,0.6552298919514781,1.128227133938633
-0.001661932721164614,0.6560156085266396,1.122873390341104
-0.001661372721164614,0.6567227534442851,1.11531516408577
-0.001660812721164614,0.6569584684168336,1.109331568300297
-0.001660252721164614,0.655701321896575,1.103347972514824
-0.001659692721164614,0.6543656037188004,1.09760057129983
-0.001659132721164614,0.6544441753763165,1.090908391802919
-0.001658572721164614,0.654679890348865,1.08476733297046
-0.001658012721164614,0.6563298951567044,1.078232616520535
-0.001657452721164614,0.655701321896575,1.072170289211569
-0.001656892721164614,0.6544441753763165,1.065871767332123
-0.001656332721164614,0.6535013154861226,1.060360560687609
-0.001655772721164614,0.6535013154861226,1.054140770331657
-0.001655212721164614,0.6552298919514781,1.048235906069676
-0.001654652721164614,0.6556227502390589,1.041307532002286
-0.001654092721164614,0.6543656037188004,1.035009010122841
-0.001653532721164614,0.6532656005135742,1.028395562149423
-0.001652972721164614,0.6528727422259933,1.02264816093443
-0.001652412721164614,0.6532656005135742,1.017294417336901
-0.001651852721164614,0.6539727454312195,1.011153358504442
-0.001651292721164614,0.6546013186913489,1.004539910531024
-0.001650732721164614,0.6524798839384125,0.9982413886515786
-0.001650172721164614,0.6511441657606378,0.9925727189600777
-0.001649612721164614,0.6513798807331863,0.9864316601276184
-0.001649052721164614,0.6520084539933155,0.981314111100569
-0.001648492721164614,0.6535798871436388,0.9747793946506444
-0.001647932721164614,0.6530298855410257,0.9677722890597615
-0.001647372721164614,0.6519298823357994,0.9619461563212746
-0.001646812721164614,0.6506727358155409,0.9561200235827876
-0.001646252721164614,0.6511441657606378,0.9502938908443006
-0.001645692721164614,0.6518513106782833,0.9450188787702649
-0.001645132721164614,0.652715598910961,0.9390352829847919
-0.001644572721164614,0.6515370240482186,0.9325792980583603
-0.001644012721164614,0.6498870192403793,0.9261233131319289
-0.001643452721164614,0.6498084475828632,0.9207695695344003
-0.001642892721164614,0.6500441625554116,0.9145497791784478
-0.001642332721164614,0.6507513074730571,0.9091173040574263
-0.001641772721164614,0.6515370240482186,0.9032911713189393
-0.001641212721164614,0.6502013058704439,0.8977012331509315
-0.001640652721164614,0.64925844598025,0.8917963688889514
-0.001640092721164614,0.6489441593501853,0.8866000883384091
-0.001639532721164614,0.6489441593501853,0.8796717142710191
-0.001638972721164614,0.6502013058704439,0.8740817761030113
-0.001638412721164614,0.6509084507880893,0.8688067640289758
-0.001637852721164614,0.6497298759253469,0.8629018997669957
-0.001637292721164614,0.6480798711175076,0.857469424645974
-0.001636732721164614,0.6479227278024753,0.8514070973370078
-0.001636172721164614,0.6480012994599915,0.8455809645985208
-0.001635612721164614,0.6488655876926692,0.8389675166251032
-0.001635052721164614,0.6491798743227338,0.8336925045510677
-0.001634492721164614,0.6480798711175076,0.8284174924770322
-0.001633932721164614,0.6464298663096683,0.8226700912620382
-0.001633372721164614,0.6465084379671845,0.8170801530940304
-0.001632812721164614,0.6468227245972491,0.8111752888320505
-0.001632252721164614,0.6480012994599915,0.8055853506640427
-0.001631692721164614,0.6489441593501853,0.8001528755430209
-0.001631132721164614,0.6475298695148946,0.7947204004219992
-0.001630572721164614,0.6455655780769906,0.7898390459654292
-0.001630012721164614,0.6454084347619582,0.7840129132269422
-0.001629452721164614,0.6458798647070552,0.7781867804884552
-0.001628892721164614,0.6469012962547652,0.7723606477499683
-0.001628332721164614,0.6470584395697976,0.7667707095819605
-0.001627772721164614,0.6465084379671845,0.761731892078404
-0.001627212721164614,0.6452512914469259,0.7562994169573825
-0.001626652721164614,0.6447012898443127,0.7506307472658815
-0.001626092721164614,0.6445441465292805,0.7452770036683529
-0.001625532721164614,0.6450155764743775,0.7396870655003451
-0.001624972721164614,0.6458798647070552,0.733624738191379
-0.001624412721164614,0.6457227213920228,0.728900846781795
-0.001623852721164614,0.6437584299541189,0.7239407608017316
-0.001623292721164614,0.6434441433240542,0.7180358965397515
-0.001622732721164614,0.6436798582966027,0.7126821529422231
-0.001622172721164614,0.6441512882416996,0.7071709462977083
-0.001621612721164614,0.6453298631044421,0.7013448135592213
-0.001621052721164614,0.6453298631044421,0.6971720428140888
-0.001620492721164614,0.6431298566939896,0.6925268829279978
-0.001619932721164614,0.641872710173731,0.6865432871425248
-0.001619372721164614,0.641872710173731,0.680953348974517
-0.001618812721164614,0.6420298534887634,0.6754421423300021
-0.001618252721164614,0.6425798550913765,0.6700883987324735
-0.001617692721164614,0.643837001611635,0.6650495812289172
-0.001617132721164614,0.6432870000090219,0.660168226772347
-0.001616572721164614,0.6410084219410533,0.6551294092687907
-0.001616012721164614,0.6403012770234079,0.6499331287182484
-0.001615452721164614,0.6405369919959564,0.6448943112146921
-0.001614892721164614,0.6410084219410533,0.6393831045701772
-0.001614332721164614,0.6416369952011826,0.6346592131605933
-0.001613772721164614,0.6421084251462795,0.6300140532745022
-0.001613212721164614,0.6410869935985695,0.6241091890125221
-0.001612652721164614,0.6397512754207948,0.6189129084619798
-0.001612092721164614,0.6392798454756978,0.6145826746698611
-0.001611532721164614,0.639358417133214,0.6091501995488393
-0.001610972721164614,0.6392012738181816,0.6041901135687762
-0.001610412721164614,0.6404584203384402,0.5997811482531643
-0.001609852721164614,0.6406155636534725,0.5941912100851565
-0.001609292721164614,0.6392012738181816,0.5884438088701627
-0.001608732721164614,0.6381012706129554,0.5834837228900993
-0.001608172721164614,0.6375512690103423,0.5789960260509945
-0.001607612721164614,0.6376298406678584,0.5741934031179174
-0.001607052721164614,0.6378655556404069,0.5693907801848404
-0.001606492721164614,0.6390441305031493,0.5645881572517633
-0.001605932721164614,0.6389655588456332,0.5600217288891653
-0.001605372721164614,0.6375512690103423,0.5551403744325951
-0.001604812721164614,0.636922695750213,0.550337751499518
-0.001604252721164614,0.6359012642025029,0.5445903502845242
-0.001603692721164614,0.6366084091201484,0.540811237156857
-0.001603132721164614,0.6364512658051161,0.5362448087942591
-0.001602572721164614,0.636922695750213,0.5311272597672096
-0.001602012721164614,0.6370798390652453,0.5266395629281047
-0.001601452721164614,0.6359012642025029,0.5217582084715346
-0.001600892721164614,0.6346441176822444,0.5172705116324297
-0.001600332721164614,0.633936972764599,0.5127040832698317
-0.001599772721164614,0.6335441144770182,0.5082951179542201
-0.001599212721164614,0.6338584011070828,0.5035712265446359
-0.001598652721164614,0.6343298310521798,0.4987686036115588
-0.001598092721164614,0.6345655460247283,0.4934935915375234
-0.001597532721164614,0.6348012609972767,0.4892420892688978
-0.001596972721164614,0.6341726877371474,0.4846756609062999
-0.001596412721164614,0.6330726845319212,0.4804241586376741
-0.001595852721164614,0.6322869679567596,0.4757789987515832
-0.001595292721164614,0.632444111271792,0.4714487649594645
-0.001594732721164614,0.6322869679567596,0.4668036050733735
-0.001594172721164614,0.632444111271792,0.4623946397577616
-0.001593612721164614,0.6329941128744051,0.4573558222542053
-0.001593052721164614,0.632915541216889,0.4531830515090727
-0.001592492721164614,0.6315798230391142,0.4492464753344194
-0.001591932721164614,0.6306369631489203,0.4448375100188078
-0.001591372721164614,0.6310298214365011,0.4398774240387446
-0.001590812721164614,0.6304012481763719,0.4353897271996394
-0.001590252721164614,0.6303226765188557,0.4311382249310141
-0.001589692721164614,0.6300869615463072,0.4277527694208119
-0.001589132721164614,0.6307155348064365,0.4237374617226655
-0.001588572721164614,0.6311083930940172,0.4193284964070538
-0.001588012721164614,0.6307155348064365,0.415076994138428
-0.001587452721164614,0.6295369599436941,0.4105105657758301
-0.001586892721164614,0.6291441016561132,0.4064952580776837
-0.001586332721164614,0.6287512433685325,0.4020075612385789
-0.001585772721164614,0.6278083834783386,0.3983859111578978
-0.001585212721164614,0.6276512401633063,0.3944493349832445
-0.001584652721164614,0.6276512401633063,0.3898829066206466
-0.001584092721164614,0.6279655267933709,0.3856314043520208
-0.001583532721164614,0.6278869551358548,0.3818522912243538
-0.001582972721164614,0.628044098450887,0.3779157150497006
-0.001582412721164614,0.6275726685057901,0.3737429443045679
-0.001581852721164614,0.6268655235881446,0.3693339789889563
-0.001581292721164614,0.6262369503280154,0.365633597384782
-0.001580732721164614,0.6256083770678861,0.3617757527336214
-0.001580172721164614,0.6246655171776923,0.357760445035475
-0.001579612721164614,0.6248226604927245,0.3540600634313011
-0.001579052721164614,0.6248226604927245,0.3498872926861685
-0.001578492721164614,0.6248226604927245,0.3458719849880221
-0.001577932721164614,0.6245083738626599,0.3415417511959031
-0.001577372721164614,0.6245083738626599,0.3381562956857014
-0.001576812721164614,0.6240369439175629,0.3346133771285134
-0.001576252721164614,0.6242726588901114,0.3298894857189292
-0.001575692721164614,0.6234869423149498,0.3268189563026995
-0.001575132721164614,0.6233297989999175,0.3230398431750325
-0.001574572721164614,0.6226226540822721,0.3195756561413376
-0.001574012721164614,0.6227012257397883,0.3154816169196981
-0.001573452721164614,0.6217583658495943,0.3114663092215513
-0.001572892721164614,0.6212869359044974,0.307293538476419
-0.001572332721164614,0.6212869359044974,0.3030420362077932
-0.001571772721164614,0.6208155059594004,0.3001289698385499
-0.001571212721164614,0.6205012193293358,0.2961923936638966
-0.001570652721164614,0.6204226476718196,0.2927282066302013
-0.001570092721164614,0.6202655043567873,0.2889490935025343
-0.001569532721164614,0.6203440760143035,0.2857211010393184
-0.001568972721164614,0.6197940744116903,0.2819419879116514
-0.001568412721164614,0.6188512145214965,0.2793438476363801
-0.001567852721164614,0.6187726428639803,0.2758796606026852
-0.001567292721164614,0.6184583562339157,0.2718643529045384
-0.001566732721164614,0.6182226412613672,0.2684788973943366
-0.001566172721164614,0.6178297829737864,0.2650934418841349
-0.001565612721164614,0.617594068001238,0.2626527646558499
-0.001565052721164614,0.617122638056141,0.2583225308637309
-0.001564492721164614,0.6163369214809794,0.255960585158939
-0.001563932721164614,0.6164154931384955,0.2527325926957231
-0.001563372721164614,0.6158654915358824,0.2491896741385351
-0.001562812721164614,0.6152369182757531,0.2456467555813471
-0.001562252721164614,0.6154726332483016,0.2421825685476522
-0.001561692721164614,0.6150012033032046,0.2391120391314225
-0.001561132721164614,0.6150012033032046,0.2361989727621792
-0.001560572721164614,0.6147654883306561,0.2332071748694426
-0.001560012721164614,0.6141369150705269,0.2298217193592405
-0.001559452721164614,0.6133511984953653,0.2268299214665039
-0.001558892721164614,0.6134297701528815,0.2235231974797953
-0.001558332721164614,0.6130369118653006,0.219822815875621
-0.001557772721164614,0.6125654819202038,0.2169097495063776
-0.001557212721164614,0.612251195290139,0.2136030255196686
-0.001556652721164614,0.6115440503724936,0.2110836167678904
-0.001556092721164614,0.6115440503724936,0.2076981612576887
-0.001555532721164614,0.6110726204273967,0.2047850948884453
-0.001554972721164614,0.6106797621398159,0.20132090785475
-0.001554412721164614,0.6095011872770735,0.198644036055986
-0.001553852721164614,0.6095011872770735,0.1959671642572216
-0.001553292721164614,0.6087154707019119,0.1931328294114714
-0.001552732721164614,0.6088726140169443,0.1899048369482554
-0.001552172721164614,0.6084797557293634,0.187227965149491
-0.001551612721164614,0.6079297541267503,0.1844723618272339
-0.001551052721164614,0.6071440375515887,0.1816380269814832
-0.001550492721164614,0.6068297509215241,0.1792760812766914
-0.001549932721164614,0.606279749318911,0.1758906257664892
-0.001549372721164614,0.6060440343463626,0.173371217014711
-0.001548812721164614,0.6054154610862332,0.1708518082629329
-0.001548252721164614,0.6046297445110717,0.1686473256051273
-0.001547692721164614,0.6048654594836201,0.1647894809539667
-0.001547132721164614,0.6045511728535555,0.1625849982961611
-0.001546572721164614,0.6038440279359101,0.1610890993497929
-0.001546012721164614,0.6035297413058455,0.1575461807926049
-0.001545452721164614,0.6030583113607485,0.1543969198528821
-0.001544892721164614,0.6022725947855869,0.1520349741480898
-0.001544332721164614,0.6021154514705546,0.1489644447318605
-0.001543772721164614,0.601329734895393,0.1468386935975476
-0.001543212721164614,0.6006225899777475,0.1444767478927553
-0.001542652721164614,0.6010154482653284,0.1421148021879635
-0.001542092721164614,0.5999154450601021,0.1392804673422132
-0.001541532721164614,0.5992868717999729,0.1360524748789973
-0.001540972721164614,0.5985011552248113,0.1342416498386569
-0.001540412721164614,0.5986582985398435,0.1318009726103715
-0.001539852721164614,0.5980297252797143,0.1306199997579758
-0.001539292721164614,0.5972440087045527,0.127706933388732
-0.001538732721164614,0.5971654370470365,0.1248725985429817
-0.001538172721164614,0.5968511504169719,0.1221169952207242
-0.001537612721164614,0.5960654338418103,0.1200699756099044
-0.001537052721164614,0.5947297156640357,0.1173143722876473
-0.001536492721164614,0.5945725723490033,0.1155822787707996
-0.001535932721164614,0.593943999088874,0.1140076483009382
-0.001535372721164614,0.5933154258287447,0.1110945819316949
-0.001534812721164614,0.5930011391986801,0.1094412199383403
-0.001534252721164614,0.5920582793084862,0.1073942003275206
-0.001533692721164614,0.5911154194182923,0.1048747915757424
-0.001533132721164614,0.5911939910758085,0.1021979197769785
-0.001532572721164614,0.5911154194182923,0.1004658262601308
-0.001532012721164614,0.5898582728980337,0.09841880664931102
-0.001531452721164614,0.5893868429529368,0.09629305551499812
-0.001530892721164614,0.5890725563228721,0.09456096199815089
-0.001530332721164614,0.5883654114052267,0.09282886848130323
-0.001529772721164614,0.5875796948300651,0.09062438582349719
-0.001529212721164614,0.5868725499124197,0.08834117164219846
-0.001528652721164614,0.5862439766522904,0.08676654117233706
-0.001528092721164614,0.5858511183647096,0.0850344476554894
-0.001527532721164614,0.5851439734470643,0.08306615956816277
-0.001526972721164614,0.5845939718444511,0.08172772366878078
-0.001526412721164614,0.5838868269268056,0.07897212034652323
-0.001525852721164614,0.5833368253241925,0.07779114749412752
-0.001525292721164614,0.5823939654339987,0.07558666483632148
-0.001524732721164614,0.5820011071464178,0.07385457131947382
-0.001524172721164614,0.5815296772013209,0.0724374038965987
-0.001523612721164614,0.5808225322836754,0.07039038428577893
-0.001523052721164614,0.5799582440509977,0.06779224401050765
-0.001522492721164614,0.5790939558183199,0.0665325396346188
-0.001521932721164614,0.5785439542157068,0.06543029830571578
-0.001521372721164614,0.5777582376405452,0.06385566783585439
-0.001520812721164614,0.5768939494078675,0.06157245365455566
-0.001520252721164614,0.5762653761477382,0.05999782318469427
-0.001519692721164614,0.5757153745451251,0.05842319271483287
-0.001519132721164614,0.5749296579699635,0.05661236767449207
-0.001518572721164614,0.5743010847098342,0.0558250524395616
-0.001518012721164614,0.5735939397921889,0.05464407958716544
-0.001517452721164614,0.5724939365869626,0.05346310673476973
-0.001516892721164614,0.5707653601216071,0.05165228169442893
-0.001516332721164614,0.570215358518994,0.04960526208360916
-0.001515772721164614,0.5695082136013485,0.04873921532518555
-0.001515212721164614,0.5687224970261869,0.04645600114388637
-0.001514652721164614,0.5672296355333799,0.04551122286196962
-0.001514092721164614,0.5657367740405729,0.04456644458005288
-0.001513532721164614,0.5651082007804437,0.04314927715717776
-0.001512972721164614,0.5643224842052821,0.0419683043047816
-0.001512412721164614,0.5631439093425397,0.04070859992889275
-0.001511852721164614,0.5621224777948296,0.0395276270764966
-0.001511292721164614,0.5611796179046357,0.03811045965362148
-0.001510732721164614,0.559843899726861,0.03692948680122532
-0.001510172721164614,0.5590581831516994,0.03614217156629485
-0.001509612721164614,0.557879608288957,0.03511866176088496
-0.001509052721164614,0.55638674679615,0.03283544757958579
-0.001508492721164614,0.5549724569608592,0.03252052148561368
-0.001507932721164614,0.5537938820981168,0.0318119377741759
-0.001507372721164614,0.5530081655229552,0.03086715949225916
-0.001506812721164614,0.5515938756876643,0.03007984425732868
-0.001506252721164614,0.549943870879825,0.0293712605458909
-0.001505692721164614,0.5482938660719856,0.02787536159952264
-0.001505132721164614,0.5472724345242755,0.02708804636459217
-0.001504572721164614,0.5467224329216624,0.02606453655918228
-0.001504012721164614,0.5444438548536938,0.02582834198870287
-0.001503452721164614,0.5431867083334353,0.02456863761281403
-0.001502892721164614,0.541615275183112,0.02362385933089683
-0.001502332721164614,0.5394938404301758,0.02236415495500799
-0.001501772721164614,0.5368224040746263,0.02220669190802171
-0.001501212721164614,0.535643829211884,0.02094698753213287
-0.001500652721164614,0.5347009693216901,0.01992347772672298
-0.001500092721164614,0.5336009661164638,0.01976601467973671
-0.001499532721164614,0.5310866730759467,0.0192148940152852
-0.001498972721164614,0.5293580966105913,0.01882123639781996
-0.001498412721164614,0.5269223752275903,0.01834884725686159
-0.001497852721164614,0.5249580837896863,0.01716787440446543
-0.001497292721164614,0.5237009372694278,0.01716787440446543
-0.001496732721164614,0.5209509292563622,0.01582943850508345
-0.001496172721164614,0.5177294912981997,0.01559324393460404
-0.001495612721164614,0.5147437683125857,0.01496339174665939
-0.001495052721164614,0.5123866185871009,0.01480592869967357
-0.001494492721164614,0.5111294720668423,0.01472719717618043
-0.001493932721164614,0.5077508907936475,0.01378241889426368
-0.001493372721164614,0.5039794512328719,0.01433353955871519
-0.001492812721164614,0.5011508715622901,0.01323129822981217
-0.001492252721164614,0.49910800846687,0.0130738351828259
-0.001491692721164614,0.4965937154263529,0.01260144604186753
-0.001491132721164614,0.4934508491257066,0.01181413080693705
-0.001490572721164614,0.4904651261400925,0.01236525147138856
-0.001490012721164614,0.4885008347021885,0.01165666775995078
-0.001489452721164614,0.4841008218812836,0.01220778842440229
-0.001488892721164614,0.4800936673479596,0.0111842786189924
-0.001488332721164614,0.4760865128146354,0.01165666775995078
-0.001487772721164614,0.4721579299388274,0.010948084048513
-0.001487212721164614,0.4670507722002771,0.01055442643104776
-0.001486652721164614,0.4628864743519207,0.010948084048513
-0.001486092721164614,0.4598221797087905,0.0111842786189924
-0.001485532721164614,0.4558935968329825,0.01047569490755462
-0.001484972721164614,0.4525935872173038,0.01031823186056879
-0.001484412721164614,0.4497650075467221,0.01039696338406149
-0.001483852721164614,0.4461507113009788,0.01023950033707566
-0.001483292721164614,0.4426935583702678,0.01079062100152717
-0.001482732721164614,0.4392364054395568,0.01071188947803403
-0.001482172721164614,0.4357006808513296,0.01110554709549927
-0.001481612721164614,0.431929241290554,0.01142047318947137
-0.001481052721164614,0.4295720915650693,0.01149920471296451
-0.001480492721164614,0.4272935134971007,0.01142047318947137
-0.001479932721164614,0.4258792236618097,0.01173539928344391
-0.001479372721164614,0.4259577953193259,0.01212905690090915
-0.001478812721164614,0.4261149386343582,0.01252271451837439
-0.001478252721164614,0.4251720787441643,0.01228651994789542
-0.001477692721164614,0.4244649338265189,0.01197159385392288
-0.001477132721164614,0.4255649370317451,0.01323129822981217
-0.001476572721164614,0.4274506568121329,0.01370368737077055
-0.001476012721164614,0.4296506632225854,0.01417607651172892
-0.001475452721164614,0.4342078193585226,0.01456973412919416
-0.001474892721164614,0.4379792589192982,0.01441227108220833
-0.001474332721164614,0.4427721300277839,0.01464846565268729
-0.001473772721164614,0.4480364310813666,0.01614436459905555
-0.001473212721164614,0.4552650235728533,0.01653802221652079
-0.001472652721164614,0.4614721845166298,0.01645929069302765
-0.001472092721164614,0.4697222085558265,0.01716787440446543
-0.001471532721164614,0.4785222341976363,0.01732533745145171
-0.001470972721164614,0.4880294047570916,0.01811265268638218
-0.001470412721164614,0.4975365753165468,0.01897869944480624
-0.001469852721164614,0.5057080276982273,0.01905743096829893
-0.001469292721164614,0.5133294784772948,0.02031713534418822
-0.001468732721164614,0.5214223592014592,0.02118318210261183
-0.001468172721164614,0.5269223752275903,0.0213406451495981
-0.001467612721164614,0.5306152431308498,0.02267908104898009
-0.001467052721164614,0.5332866794863992,0.02236415495500799
-0.001466492721164614,0.535643829211884,0.02362385933089683
-0.001465932721164614,0.5377652639648203,0.02441117456582775
-0.001465372721164614,0.5398866987177566,0.02496229523027926
-0.001464812721164614,0.5413009885530474,0.02559214741822347
-0.001464252721164614,0.5428724217033706,0.02708804636459217
-0.001463692721164614,0.5451509997713392,0.02787536159952264
-0.001463132721164614,0.5462510029765655,0.02850521378746729
-0.001462572721164614,0.5486081527020502,0.0293712605458909
-0.001462012721164614,0.5498652992223088,0.03055223339828705
-0.001461452721164614,0.5509653024275351,0.03118208558623126
-0.001460892721164614,0.5525367355778582,0.03252052148561368
-0.001460332721164614,0.5540295970706652,0.03354403129102357
-0.001459772721164614,0.5551296002758914,0.03464627261992659
-0.001459212721164614,0.5566224617686985,0.03527612480787079
-0.001458652721164614,0.5578010366314409,0.03661456070725322
-0.001458092721164614,0.5589010398366671,0.03708694984821159
-0.001457532721164614,0.5596081847543125,0.03834665422410044
-0.001456972721164614,0.561336761219668,0.03992128469396183
-0.001456412721164614,0.5624367644248942,0.0419683043047816
-0.001455852721164614,0.5633796243150881,0.04346420325114986
-0.001455292721164614,0.5643224842052821,0.04401532391560137
-0.001454732721164614,0.5654224874105083,0.04519629676799752
-0.001454172721164614,0.5668367772457992,0.04614107504991427
-0.001453612721164614,0.5681724954235738,0.04763697399628253
-0.001453052721164614,0.5688010686837031,0.04952653056011602
-0.001452492721164614,0.5695082136013485,0.05094369798299159
-0.001451932721164614,0.5708439317791233,0.05338437521127659
-0.001451372721164614,0.5719439349843495,0.05385676435223496
-0.001450812721164614,0.5731225098470919,0.05629744158051997
-0.001450252721164614,0.5734367964771565,0.05676983072147834
-0.001449692721164614,0.574143941394802,0.05873811880880497
-0.001449132721164614,0.5750082296274797,0.05999782318469427
-0.001448572721164614,0.5762653761477382,0.06133625908407625
-0.001448012721164614,0.5772082360379321,0.06314708412441705
-0.001447452721164614,0.577601094325513,0.06480044611777114
-0.001446892721164614,0.5787010975307392,0.06629634506413939
-0.001446332721164614,0.5789368125032877,0.06739858639304241
-0.001445772721164614,0.5794082424483846,0.06983926362132742
-0.001445212721164614,0.5805868173111269,0.07117769952070985
-0.001444652721164614,0.5811368189137401,0.07330345065502275
-0.001444092721164614,0.5813725338862885,0.07511427569536311
-0.001443532721164614,0.5825511087490309,0.07692510073570347
-0.001442972721164614,0.583101110351644,0.07881465729953741
-0.001442412721164614,0.584043970241838,0.08094040843384986
-0.001441852721164614,0.5842796852143864,0.08251503890371126
-0.001441292721164614,0.5848296868169995,0.0844045954675452
-0.001440732721164614,0.5853796884196126,0.08605795746089928
-0.001440172721164614,0.5858511183647096,0.08810497707171905
-0.001439612721164614,0.5865582632823551,0.0905456543000045
-0.001439052721164614,0.5876582664875813,0.09243521086383799
-0.001438492721164614,0.5883654114052267,0.09385237828671311
-0.001437932721164614,0.5886796980352914,0.09582066637403974
-0.001437372721164614,0.589465414610453,0.09818261207883205
-0.001436812721164614,0.58993684455555,0.09999343711917241
-0.001436252721164614,0.5897797012405176,0.1017255306360201
-0.001435692721164614,0.5908797044457438,0.1037725502468398
-0.001435132721164614,0.5914297060483569,0.1060557644281386
-0.001434572721164614,0.5920582793084862,0.1084177101329304
-0.001434012721164614,0.5927654242261317,0.1112520449786811
-0.001433452721164614,0.5932368541712286,0.1126692124015563
-0.001432892721164614,0.5934725691437771,0.1151098896298413
-0.001432332721164614,0.5948868589790679,0.1177080299051125
-0.001431772721164614,0.5955154322391972,0.1199125125629186
-0.001431212721164614,0.595908290526778,0.1225106528381898
-0.001430652721164614,0.5965368637869073,0.125266256160447
-0.001430092721164614,0.5968511504169719,0.1275494703417461
-0.001429532721164614,0.5967725787594558,0.1291241008116075
-0.001428972721164614,0.5977940103071658,0.1318797041338646
-0.001428412721164614,0.5983440119097789,0.1342416498386569
-0.001427852721164614,0.5989725851699081,0.1363674009729694
-0.001427292721164614,0.5994440151150051,0.1388080782012548
-0.001426732721164614,0.5996797300875536,0.1417998760939914
-0.001426172721164614,0.6007797332927799,0.1447129424632347
-0.001425612721164614,0.6010154482653284,0.1466812305505614
-0.001425052721164614,0.601329734895393,0.1488069816848743
